"Time","Bioreactor 23 - Acid volume pumped","Bioreactor 23 - Air flow","Bioreactor 23 - Base volume pumped","Bioreactor 23 - Bioreactor pressure reading","Bioreactor 23 - CER","Bioreactor 23 - DO","Bioreactor 23 - Feed#1 flow rate","Bioreactor 23 - Feed#1 volume pumped","Bioreactor 23 - Feed#2 flow rate","Bioreactor 23 - Feed#2 volume pumped","Bioreactor 23 - Foam sensor","Bioreactor 23 - Off-gas CO2%","Bioreactor 23 - Optical density","Bioreactor 23 - OUR","Bioreactor 23 - pH","Bioreactor 23 - Reflectance","Bioreactor 23 - RQ","Bioreactor 23 - Sampling events","Bioreactor 23 - Stir speed","Bioreactor 23 - Temperature","Bioreactor 23 - Volume","Bioreactor 24 - Acid volume pumped","Bioreactor 24 - Air flow","Bioreactor 24 - Base volume pumped","Bioreactor 24 - Bioreactor pressure reading","Bioreactor 24 - CER","Bioreactor 24 - DO","Bioreactor 24 - Feed#1 flow rate","Bioreactor 24 - Feed#1 volume pumped","Bioreactor 24 - Feed#2 flow rate","Bioreactor 24 - Feed#2 volume pumped","Bioreactor 24 - Foam sensor","Bioreactor 24 - Off-gas CO2%","Bioreactor 24 - Optical density","Bioreactor 24 - OUR","Bioreactor 24 - pH","Bioreactor 24 - Reflectance","Bioreactor 24 - RQ","Bioreactor 24 - Sampling events","Bioreactor 24 - Stir speed","Bioreactor 24 - Temperature","Bioreactor 24 - Volume"
23.1666666666667,0.185517525999999,4.99933080503205,2.40807204537841,0.473827644571666,4.97000797755682,-0.299130306809955,NaN,NaN,NaN,NaN,18.879528779,6.33918097785997,10.3441589894755,5.84277843110231,7.27165942372818,21.7593729503547,0.856351870326726,"Sample 1.50 mL to AMBR-96DWP-3/F7",1298.03473792602,30.0044921912757,172.836579964304,0.908443495999999,0,2.63571358,0.358367875832067,0,-0.410563697896027,NaN,NaN,NaN,NaN,20.6436361918333,0.0390399669187154,3.29883498476265,NaN,7.5171109123397,7.49700052640321,NaN,"Sample 1.50 mL to AMBR-96DWP-3/F8",1299.61206608093,29.9974128797952,173.959606857287
23.25,0.185517525999999,5.00323082664083,2.42125117748267,0.468790472461386,4.47005655939002,-0.368041979135693,NaN,NaN,NaN,NaN,18.9194444591667,5.70505696017667,10.4970967346512,5.12233551638864,7.2719012924953,22.0464274474995,0.873833695616915,,1299.08718052539,30.0100002288818,172.737719165808,0.908443495999999,0,2.63571358,0.256073500888883,0,-0.374754593751582,NaN,NaN,NaN,NaN,19.9484384505,0.0395746374373959,3.37875945239248,NaN,7.52470534265495,7.63791646862903,NaN,,1302.59582301989,29.9921272869054,173.800479439409
23.3333333333333,0.185517525999999,5.00949255600714,2.43438111460686,0.439407252936155,4.53932503347094,-0.371756991147544,NaN,NaN,NaN,NaN,18.9969858273861,5.82458645822134,10.4634677680871,5.14471998760047,7.27191325341501,21.9831941086542,0.882332165744858,,1300.12494249252,30.0100002288818,172.750539551893,0.908443495999999,0,2.63571358,0.426368739969879,0,-0.413649650060068,NaN,NaN,NaN,NaN,19.9312531961667,0.0398390774339603,3.38777888621973,NaN,7.52200911848453,7.65381761084389,NaN,,1299.00458031096,30,173.800479439409
23.4166666666667,0.185517525999999,5.00050863411383,2.44713442627318,0.464366124822712,4.74522661748418,-0.373818424689154,NaN,NaN,NaN,NaN,18.9627124406139,6.09424299086917,10.4932794886756,5.41329242280607,7.27151830680412,22.0391945439885,0.876609894722983,,1300.391035134,30.0100002288818,172.763005729128,0.908443495999999,0,2.63571358,0.560596129016385,0,-0.364238724285127,NaN,NaN,NaN,NaN,18.5123440891667,0.0399999991059303,3.42003088060255,NaN,7.51162210508086,7.71070232706819,NaN,,1300.13731733639,30,173.800479439409
23.5,0.185517525999999,5.00174273952662,2.46298005398141,0.44798854474159,4.90361070746888,-0.367162070043355,NaN,NaN,NaN,NaN,18.9196350278333,6.30365459904088,10.5219969408029,5.64576475539616,7.27160371784889,22.0931706936724,0.868581270790195,,1299.09771881958,30.0065479305418,172.77858686465,0.908443495999999,0,2.63571358,0.671274991291725,0,-0.41078686546822,NaN,NaN,NaN,NaN,17.9598557743333,0.0400401430022841,3.41734537829981,NaN,7.51946208610366,7.7059671486486,NaN,,1300.4340409949,30,173.800479439409
23.5833333333333,0.185517525999999,5.00033289075379,2.47837345579921,0.476652658227749,5.01302926945572,-0.368803160536446,NaN,NaN,NaN,NaN,19,6.45259094105157,10.5138249859059,5.84663591542151,7.27160203356421,22.0778111535459,0.857447147480432,,1299.66941538543,30.0054175615036,172.793726741151,0.908443495999999,0,2.63571358,0.71578952476076,0,-0.326288410226009,NaN,NaN,NaN,NaN,18.4426703171667,0.0399999991059303,3.37945720705113,NaN,7.5195206813861,7.63914228964721,NaN,,1300.28602215336,30,173.800479439409
23.6666666666667,0.185517525999999,5.00296947404088,2.49361571158218,0.485696841833078,5.09330024190149,-0.367812035822659,NaN,NaN,NaN,NaN,18.959700332,6.56461060195386,10.5796178467581,6.01102233707573,7.27141326715449,22.201526001061,0.847345664039012,,1300.34176519055,30.006242187439,172.80870260729,0.908443495999999,0,2.63571358,0.755144426947616,0,-0.411828638080907,NaN,NaN,NaN,NaN,19.9793154346667,0.0400803119103552,3.47183418299348,NaN,7.51394795325871,7.8021021353566,NaN,,1300.73597035283,30,173.800479439409
23.75,0.185517525999999,5.01132603982675,2.5096917317274,0.489841456414711,5.15471827056356,-0.373169277732923,NaN,NaN,NaN,NaN,18.9890657951086,6.65189686923594,10.7410162082976,6.15848220563109,7.27191400774407,22.5053180219649,0.837031082466053,,1299.25288158196,29.9910644188322,172.824516052751,0.908443495999999,0,2.63571358,0.758687806667457,0,-0.392648075502259,NaN,NaN,NaN,NaN,20.6431098135,0.0399999991059303,3.39772195514628,NaN,7.51474611045936,7.67135550600621,NaN,,1301.79940497114,30,173.800479439409
23.8333333333333,0.185517525999999,5.00353745025736,2.52284602823929,0.486287951376019,5.20722363451352,-0.369885117313862,NaN,NaN,NaN,NaN,18.9706098832247,6.7263279063919,10.7689987666242,6.27673800499762,7.27169123680996,22.5580306516022,0.829613999421923,,1299.36137233,29.9908804461392,172.837405939574,0.908443495999999,0,2.63571358,0.724166547124379,0,-0.414640195477406,NaN,NaN,NaN,NaN,19.7991598306667,0.0400399854604648,3.40794995990913,NaN,7.49605786483817,7.68939330521734,NaN,,1300.25996204959,30,173.800479439409
23.9166666666667,0.185517525999999,5.00562437327812,2.53585273321592,0.519692542315469,5.25049351228666,-0.371781195459348,NaN,NaN,NaN,NaN,18.9555713835468,6.78586179296703,10.881716221829,6.376305605739,7.27150833892636,22.7706332436602,0.82344661441118,,1299.35740698353,29.9999715072468,172.850265822934,0.908443495999999,0,2.63571358,0.682920639486511,0,-0.405629060571579,NaN,NaN,NaN,NaN,19.0560509555,0.0399998950968667,3.38404549526402,NaN,7.5038599297168,7.64723762620859,NaN,,1301.92545534039,30.0033143597863,173.800479439409
24,0.185517525999999,5.00469342480795,2.54988400505187,0.498612324433788,5.29368745260748,-0.373641918722954,NaN,NaN,NaN,NaN,18.9239534331199,6.84651061710051,10.9284268377162,6.4687023510959,7.27184652590047,22.8588225384269,0.818355982591063,,1300.06116693826,29.9959761711007,172.863932574713,0.908443495999999,0,2.63571358,0.618837448816004,0,-0.412564766459569,NaN,NaN,NaN,NaN,17.9194330223333,0.0399999991059303,3.41526966381878,NaN,7.49490496112106,7.70230545734745,NaN,,1299.68699988652,30.0100002288818,173.800479439409
24.0833333333333,0.185517525999999,5.00197327208901,2.56368563558937,0.496800065123806,5.34034572444423,-0.36996087905527,NaN,NaN,NaN,NaN,18.9194582106667,6.90931221280066,11.0598312579433,6.54135409054953,7.27211378114752,23.1072731214919,0.816400774265348,,1298.67681036073,29.998393836482,172.877477658879,0.908443495999999,0,2.63571358,0.614463390874699,0,-0.390343081089009,NaN,NaN,NaN,NaN,17.6344137377028,0.0398797871136387,3.41391208289298,NaN,7.49506250509148,7.69991649293505,NaN,,1301.86579427722,30.0056347051782,173.800479439409
24.1666666666667,0.185517525999999,4.99577578707507,2.57744967507425,0.49610403931726,5.38279344322437,-0.371229620357636,NaN,NaN,NaN,NaN,18.976374732,6.96706401981441,11.0142242324333,6.60141076892777,7.27198414110215,23.0209997399149,0.81540031293282,,1299.80516507023,30,172.890984992883,0.908443495999999,0,2.6517660997535,0.57024977595331,0,-0.413649925185943,NaN,NaN,NaN,NaN,16.932410413671,0.0395971447276066,3.40639080783865,NaN,7.47463512323442,7.68664762043762,NaN,,1298.92125762435,30.0075217441621,173.815753219191
24.25,0.185517525999999,4.99683432184581,2.59163945271144,0.534833722323001,5.42088478458177,-0.367291602939104,NaN,NaN,NaN,NaN,18.8223550591667,7.01886573691495,11.2123326075929,6.65493492432896,7.27187368073664,23.3960812371686,0.814567837537777,,1299.14879464014,30,172.90491054903,0.908443495999999,0,2.68371575336885,0.581907179090063,0,-0.412919085114396,NaN,NaN,NaN,NaN,17.1004063205471,0.0396372516042298,3.3943352613973,NaN,7.47661928980483,7.66538021892011,NaN,,1301.73154889181,30.0068993836557,173.848284649192
24.3333333333333,0.185517525999999,4.99804946855866,2.60711851049268,0.531829447887259,5.45437637693522,-0.367087573532901,NaN,NaN,NaN,NaN,18.839339885,7.06625190354684,11.258984301131,6.70937148861211,7.27200877327185,23.4844880605114,0.812950080763919,,1299.3985455211,30.00374692391,172.920132070763,0.908443495999999,0,2.6927539753818,0.677424678430307,0,-0.413447911337744,NaN,NaN,NaN,NaN,17.1555731199958,0.0391329983201476,3.43103786705654,NaN,7.47939428384491,7.73012078299982,NaN,,1299.97868953302,30,173.857082214605
24.4166666666667,0.185517525999999,5.01170743124851,2.62089899950909,0.488190668185814,5.48985161198248,-0.365493820407132,NaN,NaN,NaN,NaN,18.9597051335,7.11499703336343,11.3198692789564,6.75265892373266,7.27192535732065,23.6000230124766,0.812991319994911,,1300.8268878493,30.0070395070695,172.933752938679,0.908443495999999,0,2.70719880656953,0.639307325423931,0,-0.412947221244657,NaN,NaN,NaN,NaN,17.1554236037532,0.039120311859286,3.42442239677045,NaN,7.48594062789618,7.71845050742311,NaN,,1299.71104361957,30,173.871860015139
24.5,0.185517525999999,5.00190068376974,2.63014370077163,0.520649488329097,5.5195329569719,-0.367498688560971,NaN,NaN,NaN,NaN,18.9597316286667,7.1554480980195,11.3197805734056,6.79211882836558,7.27164622866857,23.5998347456846,0.812637900826482,,1300.10857886206,29.9847707073538,172.942741699343,0.908443495999999,0,2.711054484,0.517858136935136,0,-0.41000250966153,NaN,NaN,NaN,NaN,17.0096395048954,0.0390000008046627,3.43802039047306,NaN,7.48830720609117,7.74243540718483,NaN,,1301.97343690304,29.9954543626043,173.875820343409
24.5833333333333,0.185517525999999,5.00591227885291,2.64116880270993,0.491431565426151,5.55611506292504,-0.370843150076731,NaN,NaN,NaN,NaN,18.8393700065,7.19972556172373,11.3181561609029,6.8080766744684,7.27192972378293,23.5967462443776,0.816130773326304,,1299.65035715812,29.9899997711182,172.953497032122,0.908443495999999,0,2.71473251431989,0.53650947852611,0,-0.409926703448028,NaN,NaN,NaN,NaN,16.9424727384849,0.0387995967826998,3.41904223440583,NaN,7.4934482851317,7.70895756678117,NaN,,1300.2265242864,29.9944090560714,173.879376885429
24.6666666666667,0.185517525999999,4.99768258272528,2.65265933225482,0.479870413688532,5.62749640407383,-0.356256418778352,NaN,NaN,NaN,NaN,18.9299707921871,7.14241216502539,11.4350662888466,6.88144778588153,7.27209019827091,23.8189242840097,0.82621662825541,"Sample 1.50 mL to AMBR-96DWP-3/H3",1299.21180031503,29.9986832116568,171.255282285659,0.908443495999999,0,2.717092664,0.706049314885932,0,11.392228446609,NaN,NaN,NaN,NaN,18.6868346700269,0.0401315194922597,3.40842703899043,NaN,7.50133737683005,7.69023663914344,NaN,"Sample 1.50 mL to AMBR-96DWP-3/H4",1299.56940352384,29.9451326321871,172.224395712691
24.75,0.185517525999999,5.00544206496592,2.66555982005164,0.514834269038667,5.10064804445632,-0.368432347948416,NaN,NaN,NaN,NaN,18.6688911948129,6.46777036595944,11.6280831483528,6.03167806801419,7.27185868148581,24.1862937586365,0.847615917596757,,1301.63250438853,30.0100002288818,171.183381850435,0.908443495999999,0,2.717092664,0.749766115591738,0,20.0166080888312,NaN,NaN,NaN,NaN,19.3553226269229,0.0439241349925308,3.36748625113698,NaN,7.50516542275755,7.61803144942527,NaN,,1301.31628914907,29.8495636829481,172.087858523409
24.8333333333333,0.185517525999999,4.9955303787145,2.68005082068968,0.48377788798364,5.18904444567476,-0.365152765746964,NaN,NaN,NaN,NaN,18.6784842621667,6.62030052759936,11.692177208575,6.03604959217289,7.27138295195318,24.3084923356124,0.859663005094791,,1300.40200079699,30.0100002288818,171.197409874219,0.908443495999999,0,2.717092664,0.753686714682491,0,4.13846275342224,NaN,NaN,NaN,NaN,21.757839317,0.0451206382035433,3.35765417857403,NaN,7.49413815152125,7.60069437013051,NaN,,1298.11463427812,29.8875124144691,172.087858523409
24.9166666666667,0.185517525999999,4.99657414340758,2.69896699641027,0.485724883096506,5.4329043182755,-0.36866082373661,NaN,NaN,NaN,NaN,18.9598676446667,6.93720491082566,11.7943375498799,6.33799955285628,7.27163371588331,24.5035533731696,0.857214845805937,,1300.67677092526,30.0100002288818,171.216167127803,0.908443495999999,0,2.7204298782678,0.778550334985478,0,-0.405258432955351,NaN,NaN,NaN,NaN,22.0101749190479,0.044767984418777,3.34552783581875,NaN,7.47570934991399,7.57931394961236,NaN,,1300.07720988416,29.9329238112553,172.090890416884
25,0.185517525999999,4.99442729329443,2.71790024113395,0.524011313421473,5.6112580862657,-0.36680321197565,NaN,NaN,NaN,NaN,19,7.1761993644263,11.8277673571352,6.61557978167691,7.27122802886655,24.5674781659048,0.848223946340429,,1299.34888811853,30.0078295117875,171.234739851837,0.908443495999999,0,2.75206464945951,0.840571281145224,0,-0.408516495184147,NaN,NaN,NaN,NaN,22.0694202545845,0.0439321965212612,3.28399639497827,NaN,7.47135627047963,7.47084620629969,NaN,,1298.43897866004,29.9684523339539,172.12209550761
25.0833333333333,0.185517525999999,5.00490538247519,2.73873553606845,0.495243455074917,5.74054817032895,-0.369251604464537,NaN,NaN,NaN,NaN,19,7.35362101738325,11.812895541927,6.85141968834058,7.27186086276139,24.539115939748,0.837894922873243,,1301.71299652702,30,171.255315853601,0.908443495999999,0,2.77394639992407,0.813226678461124,0,-0.40851524288319,NaN,NaN,NaN,NaN,22.0728277600343,0.0432006207255148,3.26955216420968,NaN,7.47208690339874,7.44539563133275,NaN,,1298.73641335216,29.9810269840584,172.144407422022
25.1666666666667,0.185517525999999,5.00335506495798,2.75683939506847,0.527332102472544,5.82840793122072,-0.367857077490238,NaN,NaN,NaN,NaN,19,7.48027283094154,12.0361723714048,7.06166882559965,7.2716490456375,24.9663522369307,0.825387508622438,,1301.65359357154,29.9983283836773,171.27316458002,0.908443495999999,0,2.80515628761777,0.76819727797587,0,-0.409910755939895,NaN,NaN,NaN,NaN,19.2798275758333,0.0420991669265575,3.22895582362326,NaN,7.47069358829199,7.37385592464751,NaN,,1299.87240772365,29.9974010998489,172.175188537436
25.25,0.185517525999999,4.99812378078364,2.77584266237473,0.493229749924064,5.90253272438219,-0.367471467471402,NaN,NaN,NaN,NaN,19,7.58633282665801,12.083387966918,7.24804529072061,7.2716818822903,25.0569232901146,0.814383688479833,,1300.23699031881,29.9908090566458,171.291905431553,0.908443495999999,0,2.83119760401829,0.749063259411624,0,-0.410301094849938,NaN,NaN,NaN,NaN,20.402208844,0.0414241864195764,3.26202965264171,NaN,7.47184049495557,7.43213382484405,NaN,,1302.92241814055,29.9942460510256,172.201557734626
25.3333333333333,0.185517525999999,4.99968150733848,2.79499860154496,0.515741845070624,5.96817976089053,-0.369054517708558,NaN,NaN,NaN,NaN,18.919516284,7.68105130993175,12.1044158951937,7.41546062855135,7.27157432062848,25.0972009457335,0.804844363847999,,1298.96985883501,29.9904002610578,171.31088770901,0.908443495999999,0,2.84916574158279,0.741030908638363,0,-0.40830624176603,NaN,NaN,NaN,NaN,20.5302081368333,0.04055042927524,3.22320120319895,NaN,7.4711385497429,7.36371610540585,NaN,,1299.60948029476,29.9899997711182,172.21953101487
25.4166666666667,0.185517525999999,5.00548828532951,2.81429952576392,0.498324691548628,6.03113837939891,-0.369001737742314,NaN,NaN,NaN,NaN,18.917422653834,7.77062494289754,12.1968339188941,7.54851835933495,7.27179063305362,25.2746559525992,0.798988689302293,,1298.86467640236,29.994749627938,171.329866837109,0.908443495999999,0,2.87291242827769,0.718334622363939,0,-0.410177030361638,NaN,NaN,NaN,NaN,20.8830357165361,0.0397146901355947,3.28960254942263,NaN,7.47136832062637,7.48072777494,NaN,,1300.48272470144,29.9977038681323,172.24327454195
25.5,0.185517525999999,4.99762908090085,2.83270278017047,0.485770497709418,6.08094385954985,-0.368718021577629,NaN,NaN,NaN,NaN,18.921758854666,7.84191452740111,12.3359942165187,7.65335969585883,7.27158785537971,25.5422485772165,0.794548599258951,,1300.90470903363,30,171.347988738689,0.908443495999999,0,2.88779445061536,0.729250040457784,0,-0.407679934800979,NaN,NaN,NaN,NaN,21.9200428617972,0.0390400770697504,3.26203557703022,NaN,7.47160847432876,7.43214326224353,NaN,,1300.15987652878,29.9879243426578,172.25836362396
25.5833333333333,0.185517525999999,5.00742057781595,2.84959513605648,0.480757398713495,6.12880950924714,-0.368740140916605,NaN,NaN,NaN,NaN,18.9196029021667,7.90727359068384,12.3582435887103,7.74488018101972,7.27149411698792,25.5850140410952,0.791341001456646,,1299.28650671683,30,171.364727720483,0.908443496,0,2.90218736247043,0.844844032901166,0,-0.411282374582099,NaN,NaN,NaN,NaN,22.3643229269809,0.0388064604494236,3.26586024850601,NaN,7.47203938169586,7.43888783023325,NaN,,1299.873049116,29.9895915309729,172.272548810077
25.6666666666667,0.185517525999999,5.00364994724832,2.8667024384041,0.470572096877862,6.17191267222733,-0.369375084152409,NaN,NaN,NaN,NaN,19,7.9665426277117,12.4150685955003,7.81338778079556,7.27164375191885,25.6945006988499,0.78991476106003,,1300.87185594331,30.0062343720018,171.381473182203,0.908443496,0,2.91855080800576,0.926171293110632,0,-0.409218834802809,NaN,NaN,NaN,NaN,23.7398721246858,0.038037201401017,3.27831999584247,NaN,7.47140769855673,7.46085339073109,NaN,,1300.67271245517,29.9899997711182,172.289010922353
25.75,0.185517525999999,5.00582642339785,2.88109200875908,0.554885841670691,6.21865636344992,-0.369029598554803,NaN,NaN,NaN,NaN,18.9197666955,8.0280202264325,12.4346202875978,7.86773057184765,7.27332437893233,25.7321444922862,0.790399235162443,,1299.10713794559,29.9703014717013,171.395910168743,0.908443496,0,2.93127537443764,0.856429514642185,0,-0.412098354020618,NaN,NaN,NaN,NaN,25.7093341139112,0.0378793838141644,3.25695801507558,NaN,7.4716006635411,7.42319862952719,NaN,,1303.16207808394,29.9899997711182,172.301840996702
25.8333333333333,0.185517525999999,5.01029036183366,2.882811488,0.573949852359558,6.2712964914757,-0.368224616732992,NaN,NaN,NaN,NaN,18.7449522865121,8.09045060344889,12.3855635509567,7.8789501901065,7.28098384964538,25.6376246588564,0.795969964724781,,1300.65607811806,29.8254456251472,171.397473809269,0.908443496,0,2.94258080241263,0.763654843721459,0,-0.410042644966087,NaN,NaN,NaN,NaN,21.3425460144221,0.0373581582487553,3.2822955821738,NaN,7.47219054953209,7.46785694045955,NaN,,1300.49574049245,29.9934626212931,172.313045976742
25.9166666666667,0.185517525999999,5.004349688741,2.882811488,0.437625583894307,6.33360371780067,-0.365153661026665,NaN,NaN,NaN,NaN,18.3718529274879,8.14689825680285,12.4218801264136,7.72716922493883,7.28150797760988,25.7076590744518,0.81970725665865,,1300.32144798332,29.839096422367,171.397215839822,0.908443496,0,2.95785990397857,0.793255064152775,0,-0.406780917792689,NaN,NaN,NaN,NaN,23.5326146015,0.0370958048110433,3.30235265526529,NaN,7.47187973093429,7.5032039449742,NaN,,1301.27585528789,30,172.328424640568
26,0.185517525999999,5.0002190689835,2.882811488,0.515492818801144,6.38862584415947,-0.366702668175051,NaN,NaN,NaN,NaN,18.594035386,8.1920152185342,12.3883987931877,7.56050009887016,7.27897759184648,25.6430983507749,0.845039565106728,,1299.44572560886,29.8972929912206,171.396957050865,0.908443495999999,0,2.96756603924829,0.810444833054702,0,-0.409025896954554,NaN,NaN,NaN,NaN,23.1820600056355,0.0370000004768372,3.31611230775169,NaN,7.47204158892308,7.52745595717719,NaN,,1300.46472690558,30,172.338133719886
26.0833333333333,0.185517525999999,5.00275832046199,2.882811488,0.565428636871843,6.44953972520898,-0.366154804099873,NaN,NaN,NaN,NaN,18.7648611941667,8.24448419382994,12.3666198595231,7.43638672808369,7.27646929628523,25.6011243062646,0.868098122919195,"Sample 1.50 mL to AMBR-96DWP-4/A11",1300.32147738251,29.9400449237046,171.242289257332,0.908443495999999,0,2.9810146052961,0.839508802753827,0,-0.406819245785975,NaN,NaN,NaN,NaN,16.7650757439317,0.0365859918318264,3.32533668356495,NaN,7.47161513250098,7.54371693699159,NaN,"Sample 1.50 mL to AMBR-96DWP-4/A12",1299.90753464496,30.0016063096063,172.249878394598
